19.181861300053633 , 72.84371514337612
19.198067881513413 , 72.81657976487736
19.18859571059799 , 72.81363484878133
19.18894596725266 , 72.81489357899719
19.179373983003906 , 72.85994317661209
19.17749500869462 , 72.84921637019383
19.19222405330884 , 72.81494108218304
19.189856745500958 , 72.87141215115442
19.18287352481791 , 72.86805540726118
19.173330493339762 , 72.80995838489147
19.182224410311207 , 72.81601657577588
19.172299881219008 , 72.87977670528193
19.189487038412807 , 72.86387492752544
19.187977367723846 , 72.83320197466753
19.190424231230775 , 72.865390665808
19.18860918717217 , 72.8622841033653
19.17863605580005 , 72.85903931831938
19.193839626634272 , 72.82018347475231
19.187126653269665 , 72.87311760116054
19.172310883573314 , 72.87878972180792
19.188256971919024 , 72.86302985571179
19.196419066036313 , 72.82986366889106
19.19481914283305 , 72.82023687797317
19.18126371403243 , 72.81686185851338
19.18246831052674 , 72.81859201144053
19.185265509344557 , 72.87149426779277
19.175530932844026 , 72.8748907617058
19.191103217004443 , 72.83870552399796
19.193445229512378 , 72.87104943203904
19.17821752328775 , 72.8641239549337
19.19115579798314 , 72.87142121197004
19.197677866696147 , 72.83411327354708
19.194705605067195 , 72.8179970494782
19.191645120077332 , 72.81913860980319
19.193432780759707 , 72.82765950124373
19.177538540546898 , 72.80910181601264
19.186344360281012 , 72.87353862206632
19.17873839321477 , 72.86848583750186
19.182320069263135 , 72.85526553723271
19.193260163947464 , 72.87439809168349
19.183992308745296 , 72.86895775687523
19.1815422514391 , 72.81565690968668
19.171757401009174 , 72.87944708513288
19.189553375812675 , 72.87089077001522
19.17949860357608 , 72.86678650625035
19.18613695294211 , 72.8714361681323
19.183897842492183 , 72.86837110862147
19.19113718090322 , 72.82085965270291
19.190452105424356 , 72.8391547519954
19.190634232626635 , 72.87579029768013
19.198852853280584 , 72.84043094836889
19.17761687376639 , 72.86810546002913
19.19383749493673 , 72.81930210634603
19.18110911968393 , 72.87143393640243
19.192180049730926 , 72.87690112151832
19.189489948963097 , 72.86593136363551
19.194997673264087 , 72.81881632527768
19.186358290377395 , 72.86194859140767
19.186633003547964 , 72.81635464991467
19.168818802975373 , 72.87728011352586
19.179309182613927 , 72.8596130613661
19.18891127524021 , 72.85747741998802
19.184831190002804 , 72.86420632281715
19.182209014073 , 72.86944372301751
19.176872915195094 , 72.80834825278745
19.188194202590672 , 72.81984469237305
19.185534855357535 , 72.86401709135298
19.199618332149935 , 72.83483072017172
19.19543283222303 , 72.81739103282817
19.189042985086637 , 72.87035228160777
19.18237969811796 , 72.86837064482233
19.184066458383302 , 72.86478985533189
19.17867932539329 , 72.86185680709497
19.187066114688612 , 72.87100373888406
19.189307369430235 , 72.83690237775836
19.193627277894624 , 72.81966305757246
19.17935013205262 , 72.87529076586658
19.180156048296535 , 72.8438951298048
19.190855707329106 , 72.85594546107774
19.194035735199357 , 72.81966250573058
19.18841212685007 , 72.8706369628764
19.18789437572607 , 72.86354093574114
19.18250587753577 , 72.86651296140852
19.193321363703202 , 72.87482398647373
19.179070475253162 , 72.86899403942023
19.18778601887087 , 72.8559451001979
19.190105007253266 , 72.8139236345145
19.19794371151515 , 72.83727843823304
