19.064073815159787 , 72.90598546287686
19.057189582257507 , 72.8914226295802
19.055045561497394 , 72.90930073176376
19.054593054472143 , 72.90993770441894
19.048407036989907 , 72.89745078321023
19.052182731819535 , 72.88438752211997
19.06232665299057 , 72.90589281705502
19.05651960985205 , 72.88617684139419
19.05486140935528 , 72.90758832456184
19.056723043387937 , 72.88483725212754
19.045831688783235 , 72.89157626877575
19.04883842729057 , 72.89514259279053
19.05038457141118 , 72.88655161746385
19.057220719594234 , 72.90743500311746
19.051883257899327 , 72.88348634902395
19.06388434093329 , 72.90291507837361
19.05655371524003 , 72.90886319784966
19.048412196504003 , 72.89294002783379
19.06275215121635 , 72.90686294671404
19.06226557390688 , 72.90514556522689
19.063771800112317 , 72.9064516535178
19.05428916341433 , 72.90901471591827
19.049270331074858 , 72.89674971265259
19.051114835075005 , 72.88631476270743
19.056792226024022 , 72.89186289249058
19.051287334517472 , 72.8867842528071
19.046213525115938 , 72.89561112550308
19.05267126148218 , 72.88278160957819
19.0592576868898 , 72.8919238398894
19.047215102856047 , 72.8873537763304
19.055352801558914 , 72.90801145421372
19.06128830734572 , 72.90637386004003
19.051067008332463 , 72.88594620090433
19.071563635794014 , 72.90650339630851
19.061329630351427 , 72.89210258159429
19.049003247176802 , 72.8964808587367
19.062835693551545 , 72.90569982805654
19.054712818003402 , 72.8944077963818
19.051471381090117 , 72.88364146010048
19.060990080672205 , 72.90635385716573
19.06472591554216 , 72.90100114582224
19.071629127813576 , 72.90437648518855
19.053577173980447 , 72.9090108669663
19.061735350534995 , 72.90493175287564
19.046728402944254 , 72.8937165252236
19.05720735697817 , 72.89207514239303
19.05671165322723 , 72.89148530859853
19.069156307554614 , 72.90988843763442
19.044459286603253 , 72.8983166129632
19.04803290398548 , 72.89673861810886
19.055212859377345 , 72.88486440894985
19.05886434356936 , 72.88834633535251
19.0619227429453 , 72.90327376350034
19.063734299232717 , 72.89461003457234
19.025415345722166 , 72.88914513405864
19.029281814088655 , 72.89648568722045
19.063906144450623 , 72.90487341678049
19.061135921078105 , 72.90396852216088
19.03978489723217 , 72.89336669160237
19.061613370449486 , 72.89182619654011
19.058208068819834 , 72.885799272634
19.061188498865377 , 72.89649190225666
19.065349273117043 , 72.89704708709705
19.04908077122075 , 72.89722924466255
19.05272727719102 , 72.88828170597868
19.064591252805474 , 72.90224314153701
19.06104391133094 , 72.90528450670988
19.05395594225663 , 72.89644704630271
19.04613935065167 , 72.89350463764968
19.059667276016356 , 72.89014035407017
19.056032557991607 , 72.8858686953247
19.047392207709663 , 72.89652199116844
19.057488776492374 , 72.90920278526174
19.05839055805727 , 72.89149009794944
19.069751904914824 , 72.90432181652939
19.044851395562265 , 72.89818253664049
19.05564004985403 , 72.90891391011999
19.056207838055332 , 72.88517814805043
19.048485474887713 , 72.89620605717623
19.050370014741986 , 72.88423678093092
19.047063665721538 , 72.88748346950806
19.064689559647785 , 72.90171552256116
19.063776571502416 , 72.9041575458009
19.029608161647463 , 72.89676721791544
19.068539987494088 , 72.90012979287711
19.025833531132573 , 72.88815990812306
19.047193731475307 , 72.89497556738208
